age,balance,day,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.6380227488397093,-0.4933337218310949,1.6537662391909356,2.216343422354342,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3104637120913494,0.06576105282935947,1.5605860097998745,0.8784365104037509,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.49135896717328265,-0.48029282739817314,1.6537662391909356,0.2735125949277658,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3104637120913494,-0.3551685473451306,1.0792125865627493,1.5843073303924775,95,1.847252851476987,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.783235631401969,-0.09839677910382913,-1.0111342119176798,-1.0441650349760991,-1,-0.5819858290524043,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.225698423498138,-0.255564995282594,0.6722844599087895,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.33238296324480204,-0.18425210074545764,0.24072428172013216,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1111813432343768,-0.17878578220602515,0.3512769642435756,0.2735125949277658,152,1.4783356646000032,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.0454782026841705,-0.21666042087213128,-0.8691881345020342,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5246811073069324,-0.1995797473199505,1.6537662391909356,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5246811073069324,-0.4933337218310949,-1.3136570348867616,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5246811073069324,-0.2897913442476229,-1.3136570348867616,1.5843073303924775,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.7559074155374275,-0.4933337218310949,-0.8691881345020342,0.2735125949277658,361,1.847252851476987,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8786633816624091,-1.3024197990963304,1.3712709489049983,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.7559074155374275,-0.4161136300005455,1.3712709489049983,0.8784365104037509,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3389520829597148,-0.05775262029264204,1.0792125865627493,1.5843073303924775,-1,-0.5819858290524043,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3104637120913494,-0.06729096319416791,0.8784746533240613,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.783235631401969,0.07690330011526987,-1.3136570348867616,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4471899689842904,-0.4933337218310949,0.7760995745543875,-1.0441650349760991,412,1.4783356646000032,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.3936735188032723,0.16495814803107842,-1.3136570348867616,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.9250388273217356,0.39830737478254713,0.9794884856015699,-1.0441650349760991,184,1.8614035107084932,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.20907093786594907,-0.7127345860407642,-0.3454146049057924,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.7559074155374275,-0.07097050372676508,1.3712709489049983,1.9904358868067453,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.2799971073537861,-0.48951516862049216,1.2750466830986673,1.4358921344608113,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.740998762880446,0.1541238504187974,1.1777121215292277,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.07489663272788652,-0.32781080504443066,-0.47080838226565364,1.4358921344608113,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.7559074155374275,0.857503392432992,0.5669421382878511,1.2194646563308982,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3104637120913494,0.28300633335315917,0.24072428172013216,0.2735125949277658,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.5246811073069324,0.6120168018346699,-0.10353051933142206,1.5843073303924775,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0454782026841705,-0.023594252391381992,0.1281802381259636,0.8784365104037509,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5674253176593392,-0.3474473576054106,1.6537662391909356,1.2194646563308982,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8786633816624091,0.23987778360488035,-0.3454146049057924,0.8784365104037509,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.33238296324480204,-0.4633807571625055,-1.0111342119176798,-1.0441650349760991,-1,-0.5819858290524043,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.5674253176593392,-0.49039468271002673,-0.3454146049057924,0.8784365104037509,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.49135896717328265,-0.37838989245856763,-1.4769575030195412,-1.0441650349760991,92,1.817767446459043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.1402821032607282,-0.399102676047903,1.0792125865627493,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.5674253176593392,0.002961215137150077,0.6722844599087895,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.0454782026841705,1.1686925315261765,-1.8401543171376524,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2.170586891487041,-0.3986116633053666,-0.22308407821208798,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.3104637120913494,-0.3017277627087773,0.1281802381259636,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.8786633816624091,0.5973183347934623,-1.8401543171376524,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.167061048409263,2.07977457020027,-2.050992275770561,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.0454782026841705,-0.1578685754184726,1.2750466830986673,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.8786633816624091,-0.43656972438267616,-1.0111342119176798,0.8784365104037509,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.20907093786594907,-0.22346898291371017,1.4664352418160698,-1.0441650349760991,398,1.4783356646000032,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.1111813432343768,0.6019156956704174,-0.47080838226565364,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.20907093786594907,-0.4176472849335251,1.1777121215292277,0.2735125949277658,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.3104637120913494,-0.025037824922759935,1.5605860097998745,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.1402821032607282,0.07586051091736441,0.24072428172013216,0.8784365104037509,208,1.847252851476987,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6413598042423684,-0.33801599370461444,-2.050992275770561,-1.0441650349760991,90,1.4783356646000032,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.16344862375430955,-0.2708825182519937,0.5669421382878511,1.5843073303924775,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.016588615363348654,-1.2085020767388495,-1.3136570348867616,0.2735125949277658,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.41558492496139715,-0.5485306132614851,-0.7322296358563252,1.2194646563308982,182,1.8614035107084932,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5246811073069324,-0.4886639196266324,0.3512769642435756,0.2735125949277658,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6380227488397093,-1.1329107987934732,0.5669421382878511,0.8784365104037509,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3104637120913494,-0.40304867024662827,1.1777121215292277,1.691810753063531,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3389520829597148,-0.4913110090298421,0.1281802381259636,-1.0441650349760991,-1,-0.5819858290524043,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.5797565226853194,-0.3765010170073981,0.7760995745543875,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3389520829597148,-0.4312073011529869,0.7760995745543875,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.7559074155374275,-0.2876741604790532,-0.7322296358563252,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.0454782026841705,-0.4933337218310949,-1.0111342119176798,0.2735125949277658,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.851361599249469,-0.4301455025250872,0.013488426706512653,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.6413598042423684,3.0773455892133885,0.5669421382878511,1.4358921344608113,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6380227488397093,1.3674190569374474,0.3512769642435756,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.41558492496139715,-0.01099909238562568,-1.4769575030195412,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.9107457589771586,-0.006337097191604249,0.8784746533240613,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.6380227488397093,-0.45388383071012794,0.1281802381259636,0.2735125949277658,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.41305089190838934,-0.4933337218310949,0.6722844599087895,1.2194646563308982,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.9824071837408491,-0.24287659129376443,1.1777121215292277,1.2194646563308982,-1,-0.5819858290524043,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3389520829597148,1.2143590236640112,-0.47080838226565364,1.5843073303924775,-1,-0.5819858290524043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4263008382936755,-0.26921699600687377,0.4599757193629532,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3389520829597148,-0.34069917849864356,0.6722844599087895,1.7729224531759278,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0454782026841705,-1.2000455695539647,-1.0111342119176798,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.3389520829597148,0.22495025045831857,0.24072428172013216,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.20907093786594907,0.13405541511840674,0.1281802381259636,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.41305089190838934,-0.22628210408838667,1.6537662391909356,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.6380227488397093,0.4189825867351216,0.8784746533240613,-1.0441650349760991,161,1.4783356646000032,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.282977405749731,0.7165929656835599,-1.8401543171376524,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.1111813432343768,-0.4933337218310949,1.2750466830986673,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.24922795740945805,-0.3242896831677569,0.013488426706512653,0.8784365104037509,-1,-0.5819858290524043,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.783235631401969,0.22295540463001925,-0.3454146049057924,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.783235631401969,1.849694386204407,0.5669421382878511,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.8786633816624091,-0.4933337218310949,-1.4769575030195412,0.2735125949277658,167,1.4783356646000032,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5246811073069324,-0.3913028601026754,0.3512769642435756,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.1111813432343768,0.7345987328655826,0.6722844599087895,1.2194646563308982,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.4263008382936755,-0.007770636325232432,-0.8691881345020342,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.41558492496139715,-0.2970218739870798,-0.8691881345020342,0.8784365104037509,347,1.817767446459043,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.41558492496139715,-0.8983016125356391,-0.22308407821208798,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1402821032607282,-0.4810050204848607,-1.6511791747834887,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.1111813432343768,-0.5646451892652039,0.8784746533240613,-1.0441650349760991,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.16344862375430955,-0.10213081636674594,-1.3136570348867616,0.2735125949277658,-1,-0.5819858290524043,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.9824071837408491,-0.4933337218310949,1.2750466830986673,1.9904358868067453,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.24922795740945805,-0.4020591386880351,0.013488426706512653,1.2194646563308982,371,1.8614035107084932,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3104637120913494,0.006528521384414618,0.013488426706512653,-1.0441650349760991,311,1.847252851476987,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.167061048409263,3.048801404337383,0.5669421382878511,0.2735125949277658,174,1.743202792183464,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.5246811073069324,-1.668231989376129,0.8784746533240613,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.3936735188032723,-0.4933337218310949,-0.5996079907390471,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.6500833475029164,0.8871544208911565,1.3712709489049983,-1.0441650349760991,91,1.4783356646000032,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.5246811073069324,-1.105219691392782,0.013488426706512653,-1.0441650349760991,368,1.847252851476987,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5246811073069324,1.896153513410444,0.5669421382878511,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.6413598042423684,-0.28936757005711716,-0.8691881345020342,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.24922795740945805,-0.4933337218310949,-1.1589125592017215,0.8784365104037509,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5246811073069324,0.8259529786415064,0.3512769642435756,1.2194646563308982,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.41305089190838934,-0.4913110090298421,-1.0111342119176798,0.2735125949277658,-1,-0.5819858290524043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.4263008382936755,-0.3699350062423142,-0.22308407821208798,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.16344862375430955,-0.14368119707138466,0.5669421382878511,1.2194646563308982,98,1.847252851476987,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.20907093786594907,-0.4933337218310949,-1.8401543171376524,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.851361599249469,0.08349912362769925,1.0792125865627493,1.5843073303924775,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7559074155374275,0.2754683099307048,0.3512769642435756,0.8784365104037509,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6380227488397093,-0.40304867024662827,0.3512769642435756,0.2735125949277658,-1,-0.5819858290524043,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.167061048409263,-0.3099091287780413,1.5605860097998745,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5246811073069324,-0.16906959913552488,-0.10353051933142206,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9824071837408491,0.05667634316172477,0.24072428172013216,-1.0441650349760991,-1,-0.5819858290524043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.24922795740945805,-0.44591761875882024,0.5669421382878511,0.2735125949277658,348,1.817767446459043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5797565226853194,-0.44313479572195663,0.013488426706512653,-1.0441650349760991,340,1.847252851476987,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16344862375430955,-0.38696558086458427,0.6722844599087895,-1.0441650349760991,-1,-0.5819858290524043,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
